timestamp,cpu,memory,network,rps,errors,latency_p95,restarts
2026-04-03 07:29:04.203000069,3.484213317579981,16940167168.0,128472.73232307645,158.86437341431218,2.433333333333333,20.816963394285374,0.0
2026-04-03 07:29:19.203000069,3.484213317579981,16940167168.0,128472.73232307645,158.6976895248492,2.433333333333333,21.129643414458,0.0
2026-04-03 07:29:34.203000069,3.442653781573435,16940167168.0,128472.73232307645,158.54739175699703,2.433333333333333,21.176169610245584,0.0
2026-04-03 07:29:49.203000069,2.376114885738944,17115598848.0,76557.09300925325,152.38310334438856,2.3,20.753740084720658,0.0
2026-04-03 07:30:04.203000069,3.4454460802831006,17162817536.0,111196.0536818072,154.48296528887465,2.3,20.89809786537733,0.0
2026-04-03 07:30:19.203000069,3.4454460802831006,17162817536.0,111196.0536818072,154.6162994555552,2.3,21.17619451922792,0.0
2026-04-03 07:30:34.203000069,3.4414602782969026,17162817536.0,111196.0536818072,155.38383335350062,2.3,21.062753813063576,0.0
2026-04-03 07:30:49.203000069,2.292019205694115,17116741632.0,78882.0171649837,162.9362551008922,2.433333333333333,20.527509641771022,0.0
2026-04-03 07:31:04.203000069,3.4391306523821594,17023995904.0,128389.92537313432,162.4863253774987,2.433333333333333,20.280540721732503,0.0
2026-04-03 07:31:19.203000069,3.4391306523821594,17023995904.0,128389.92537313432,162.3529770446098,2.433333333333333,19.43632573679583,0.0
2026-04-03 07:31:34.203000069,3.4124576603947494,17023995904.0,128389.92537313432,161.78549092284962,2.433333333333333,19.51662002051718,0.0
2026-04-03 07:31:49.203000069,2.1638659924112376,16996466688.0,78578.8722911682,156.64973584212473,2.433333333333333,19.647030673830407,0.0
2026-04-03 07:32:04.203000069,3.2595870357827725,17004371968.0,112936.51212298185,156.63265363375388,2.433333333333333,19.734222299463337,0.0
2026-04-03 07:32:19.203000069,3.2595870357827725,17004371968.0,112936.51212298185,156.6660161338326,2.433333333333333,19.721565860710683,0.0
2026-04-03 07:32:34.203000069,3.213859450480936,17004371968.0,112936.51212298185,157.21626612549954,2.433333333333333,19.60241003864423,0.0
2026-04-03 07:32:49.203000069,2.2876728879682005,17022361600.0,77802.4337703227,164.96626612549957,2.2666666666666666,18.838304376766743,0.0
2026-04-03 07:33:04.203000069,3.2878102006551124,17059434496.0,126082.6611963262,162.41665916832866,2.2666666666666666,19.069841586469927,0.0
2026-04-03 07:33:19.203000069,3.2878102006551124,17059434496.0,126082.6611963262,162.4166302794027,2.2666666666666666,19.382015699963898,0.0
2026-04-03 07:33:34.203000069,3.1502357830086605,17059434496.0,126082.6611963262,162.46631862312458,2.2666666666666666,19.394382553577653,0.0
2026-04-03 07:33:49.203000069,2.567513162818384,16995090432.0,82380.19207582291,157.69965195645793,2.3833333333333333,19.787715935807064,0.0
2026-04-03 07:34:04.203000069,3.3629409949855336,16990572544.0,114081.55479376312,157.90011252583813,2.3833333333333333,19.552824045369142,0.0
2026-04-03 07:34:19.203000069,3.363095923225089,16990572544.0,114081.55479376312,157.95014141472703,2.3833333333333333,19.094605512143595,0.0
2026-04-03 07:34:34.203000069,3.219320637566682,16990572544.0,114081.55479376312,157.68434808972802,2.3833333333333333,19.09280911600669,0.0
2026-04-03 07:34:49.203000069,3.0641063343726547,17066668032.0,112893.5487683398,157.06533427907723,2.1333333333333333,18.82559497072843,0.0
2026-04-03 07:35:04.203000069,3.27497874442831,17068539904.0,111889.51713395638,157.7148962085721,2.1333333333333333,19.008650920770403,0.0
2026-04-03 07:35:19.203000069,3.275272078084892,17068539904.0,111889.51713395638,157.61488065253505,2.1333333333333333,18.499114462726844,0.0
2026-04-03 07:35:34.203000069,3.252332382890158,17068593152.0,111889.51713395638,157.59709120807082,2.1333333333333333,18.56276101630973,0.0
2026-04-03 07:35:49.203000069,1.1149164898811794,17043230720.0,,163.83277168538825,2.6333333333333333,18.201293348966583,0.0
2026-04-03 07:36:04.203000069,3.3364828852779715,17072222208.0,128911.29144878736,162.98277168538826,2.6333333333333333,18.067688789687807,0.0
2026-04-03 07:36:19.203000069,3.3364828852779715,17072222208.0,128911.29144878736,163.28277224092528,2.6333333333333333,19.03514529336875,0.0
2026-04-03 07:36:34.203000069,3.329563293203572,17072226304.0,128911.29144878736,163.61698278831517,2.6333333333333333,18.959339562042445,0.0
2026-04-03 07:36:49.203000069,2.2921968595160207,17105047552.0,77444.41517010856,157.35265119948443,2.3666666666666667,20.469406128388613,0.0
2026-04-03 07:37:04.203000069,3.3862163994515613,17113350144.0,111336.69764063985,160.06959814860025,2.3666666666666667,20.647963183080837,0.0
2026-04-03 07:37:19.203000069,3.3862163994515613,17113350144.0,111336.69764063985,160.00293203750766,2.3666666666666667,20.762320344852085,0.0
2026-04-03 07:37:34.203000069,3.3624005519206333,17115308032.0,111336.69764063985,160.1695353687298,2.3666666666666667,20.77815051999299,0.0
2026-04-03 07:37:49.203000069,2.7772944975653084,17162219520.0,77872.13365021136,162.50053362422722,2.5,20.10528761484441,0.0
2026-04-03 07:38:04.203000069,3.352150921330475,17223561216.0,125935.1565400322,158.56665112403724,2.5,20.0623081066895,0.0
2026-04-03 07:38:19.203000069,3.455049614226199,17223561216.0,125935.1565400322,158.41665001292614,2.5,19.687015687280685,0.0
2026-04-03 07:38:34.203000069,3.290831344538636,17223561216.0,125935.1565400322,158.18249391238817,2.5,19.703640214022386,0.0
2026-04-03 07:38:49.203000069,2.489075881662436,17183453184.0,82142.43718206222,158.24916057905486,2.1,19.073829762925172,0.0
2026-04-03 07:39:04.203000069,3.306449326010862,17207742464.0,116092.12922118146,159.94942946346234,2.1,19.060746883690875,0.0
2026-04-03 07:39:19.203000069,3.306449326010862,17207742464.0,116092.12922118146,159.71609668566603,2.1,19.14518345330967,0.0
2026-04-03 07:39:34.203000069,2.867471555347334,17207742464.0,116092.12922118146,160.11699112192628,2.1,19.06905006942285,0.0
2026-04-03 07:39:49.203000069,3.077370042991497,17207861248.0,113809.71708147204,161.20032445525965,2.3166666666666664,19.197560916822944,0.0
2026-04-03 07:40:04.203000069,3.425882479734251,17183264768.0,111917.30996700493,161.36457484642548,2.3166666666666664,19.183740197784783,0.0
2026-04-03 07:40:19.203000069,3.425882479734251,17183264768.0,111917.30996700493,161.79788984703657,2.3166666666666664,18.834510535984435,0.0
2026-04-03 07:40:34.203000069,3.4151055276307507,17183715328.0,111917.30996700493,161.59756539177695,2.3166666666666664,18.93747275324701,0.0
2026-04-03 07:40:49.203000069,1.3809131727720645,17108348928.0,,161.1808987251103,2.4,19.318897264973103,0.0
2026-04-03 07:41:04.203000069,3.396935679016596,16922435584.0,128665.87838882192,162.05242956032032,2.4,19.187869143117144,0.0
2026-04-03 07:41:19.203000069,3.396935679016596,16922435584.0,128665.87838882192,161.81912900463516,2.4,19.69791140007741,0.0
2026-04-03 07:41:34.203000069,3.3895412790799417,16922435584.0,128665.87838882192,161.66881123744963,2.4,19.617208128680797,0.0
2026-04-03 07:41:49.203000069,2.368550671920671,16807120896.0,77040.40422105369,163.3325463351686,2.483250558314723,20.101307427650354,0.0
2026-04-03 07:42:04.203000069,3.495251928661699,16794546176.0,111569.21757290968,163.72832127914256,2.4832505583147224,20.593425477188045,0.0
2026-04-03 07:42:19.203000069,3.4961987477389704,16794546176.0,111569.21757290968,163.7782926680638,2.4832505583147224,21.11667419520097,0.0
2026-04-03 07:42:34.203000069,3.435491126341045,16795303936.0,111569.21757290968,163.8458510099352,2.4832505583147224,21.114387243425227,0.0
2026-04-03 07:42:49.203000069,2.6534352606092773,16808570880.0,78464.77123206783,163.1179159944412,2.333333333333334,20.70735151105726,0.0
2026-04-03 07:43:04.203000069,3.4750223564248177,16900509696.0,126476.6375377001,161.42090542809268,2.333333333333333,20.367877250085023,0.0
2026-04-03 07:43:19.203000069,3.4758571057567864,16900509696.0,126476.6375377001,161.2209323724492,2.333333333333333,19.793116869175076,0.0
2026-04-03 07:43:34.203000069,3.4465052729957075,16900509696.0,126476.6375377001,160.52050568910602,2.333333333333333,19.977051717453747,0.0
2026-04-03 07:43:49.203000069,2.4836888187920345,17109336064.0,81172.05299482797,155.48514895499267,2.416747224907497,20.133602442015555,0.0
2026-04-03 07:44:04.203000069,3.504671304498775,17162211328.0,115039.0783238874,158.7845011475845,2.416747224907497,19.911210379951456,0.0
2026-04-03 07:44:19.203000069,3.504671304498775,17162211328.0,115039.0783238874,159.11782086939468,2.416747224907497,20.219157566853248,0.0
2026-04-03 07:44:34.203000069,3.488790444509992,17162211328.0,115039.0783238874,160.1339256001582,2.416747224907497,20.05026280735944,0.0
2026-04-03 07:44:49.203000069,2.632428153358234,17159376896.0,79527.9528337824,169.2834822520466,2.3666666666666667,19.7038652149033,0.0
2026-04-03 07:45:04.203000069,3.5102974207151894,17263673344.0,125834.9165517348,168.89956445612003,2.3666666666666667,19.707519999409985,0.0
2026-04-03 07:45:19.203000069,3.5102974207151894,17263673344.0,125834.9165517348,168.78289806723578,2.3666666666666667,19.155796788617927,0.0
2026-04-03 07:45:34.203000069,3.506386030585987,17263673344.0,125834.9165517348,167.84966834438853,2.3666666666666667,19.180729236787293,0.0
2026-04-03 07:45:49.203000069,2.6098448645519605,17303101440.0,82894.36285142154,161.4163350110552,2.2,18.85487774568948,0.0
2026-04-03 07:46:04.203000069,3.303571067173053,17303584768.0,115330.6188621583,157.71624557040695,2.2,19.11839123166185,0.0
2026-04-03 07:46:19.203000069,3.303571067173053,17303584768.0,115330.6188621583,157.5495800148514,2.2,18.94782312824593,0.0
2026-04-03 07:46:34.203000069,3.2904238592740875,17303584768.0,115330.6188621583,157.98379224563016,2.2,18.9664948425516,0.0
2026-04-03 07:46:49.203000069,2.5803494641416247,17321906176.0,113411.40470754007,159.43379224563014,2.35,18.928468944990847,0.0
2026-04-03 07:47:04.203000069,3.309245761905031,17307656192.0,111805.8863877284,163.25026948224104,2.35,18.778989041476844,0.0
2026-04-03 07:47:19.203000069,3.309579154953213,17307656192.0,111805.8863877284,163.31693559333362,2.35,19.021356984753627,0.0
2026-04-03 07:47:34.203000069,3.291861606544624,17307656192.0,111805.8863877284,163.63277058320307,2.35,19.001882698560813,0.0
2026-04-03 07:47:49.203000069,1.570772328917802,17259679744.0,,164.39698844260775,2.45,19.59922061901889,0.0
2026-04-03 07:48:04.203000069,3.52204095302977,17227264000.0,129479.51852197445,163.4643928828308,2.45,19.42523980785172,0.0
2026-04-03 07:48:19.203000069,3.522744808855257,17227264000.0,129479.51852197442,163.86437205020576,2.45,19.522463772643626,0.0
2026-04-03 07:48:34.203000069,3.500729233159233,17227264000.0,129479.51852197442,163.73155482759523,2.45,19.502903898554138,0.0
2026-04-03 07:48:49.203000069,2.693271823758823,17175793664.0,78544.42075995513,162.13760131474123,2.466666666666667,18.724732573437517,0.0
2026-04-03 07:49:04.203000069,3.3530294979156774,17179983872.0,112138.23144512992,162.47070713696763,2.466666666666667,18.86470223592497,0.0
2026-04-03 07:49:19.203000069,3.3561535505875457,17179983872.0,112138.23144512992,162.08740824783806,2.466666666666667,18.75573275021697,0.0
2026-04-03 07:49:34.203000069,3.3234883991155946,17179983872.0,112138.23144512992,162.2365771476149,2.466666666666667,18.79151854008282,0.0
2026-04-03 07:49:49.203000069,2.211829748537728,17141641216.0,77495.92829594317,163.03176226579538,2.283333333333333,19.940115066726072,0.0
2026-04-03 07:50:04.203000069,3.494237082576279,16969478144.0,125414.5062537592,162.68074313364073,2.283333333333333,19.934875248821957,0.0
2026-04-03 07:50:19.203000069,3.494237082576279,16969478144.0,125414.50625375922,162.780729522062,2.283333333333333,20.06621482855565,0.0
2026-04-03 07:50:34.203000069,3.494110551435301,16969519104.0,125414.50625375922,162.46496006893338,2.283333333333333,20.071999502964083,0.0
2026-04-03 07:50:49.203000069,2.520884310022089,16893186048.0,82246.04281054843,158.9661772708689,2.4166666666666665,19.582362338167265,0.0
2026-04-03 07:51:04.203000069,3.304303621881676,16880455680.0,114855.40716008164,157.03418613953798,2.4166666666666665,19.66291985797475,0.0
2026-04-03 07:51:19.203000069,3.3043009797326115,16880455680.0,114855.40716008164,157.05083669563055,2.4166666666666665,20.170129919491725,0.0
2026-04-03 07:51:34.203000069,3.294212936886868,16880844800.0,114855.40716008164,156.61718501835242,2.4166666666666665,20.16133453136717,0.0
2026-04-03 07:51:49.203000069,3.3413932990523594,17009102848.0,113181.51750972762,157.80051835168578,2.1666666666666665,21.85179365744898,0.0
2026-04-03 07:52:04.203000069,3.587205066439726,17033826304.0,111778.32374436324,158.6833355567037,2.1666666666666665,22.04727723157974,0.0
2026-04-03 07:52:19.203000069,3.5872125263154397,17033826304.0,111778.32374436324,158.9333733346667,2.1666666666666665,21.5696945475554,0.0
2026-04-03 07:52:34.203000069,3.5582571207504943,17033826304.0,111778.32374436324,159.35004000133338,2.1666666666666665,21.58588158821022,0.0
2026-04-03 07:52:49.203000069,1.656815615034211,17029410816.0,,158.06670666800005,2.2,20.71963469518049,0.0
2026-04-03 07:53:04.203000069,3.361532555667433,17063837696.0,128985.69278276929,152.74952668388838,2.2,20.81810494919968,0.0
2026-04-03 07:53:19.203000069,3.3615325556674334,17063837696.0,128985.69278276929,152.0661627945735,2.2,20.55612699866521,0.0
2026-04-03 07:53:34.203000069,3.352580374250252,17063837696.0,128985.69278276929,151.28282946124017,2.2,20.66699656388259,0.0
2026-04-03 07:53:49.203000069,2.665367905163658,17039486976.0,77384.32728119701,149.16390898081175,2.466666666666667,20.47830510460647,0.0
2026-04-03 07:54:04.203000069,3.376207404150609,17041379328.0,111685.16965733132,155.831598981924,2.466666666666667,20.36634145940972,0.0
2026-04-03 07:54:19.203000069,3.376207404150609,17041379328.0,111685.16965733132,156.31495731553514,2.466666666666667,20.509553373941444,0.0
2026-04-03 07:54:34.203000069,3.3653412551898247,17041383424.0,111685.16965733132,157.2316239822018,2.466666666666667,20.40607515019864,0.0
2026-04-03 07:54:49.203000069,2.256401066919195,17010667520.0,78355.05754746865,161.4028967632625,2.833333333333333,20.13180928364513,0.0
2026-04-03 07:55:04.203000069,3.3823953697830755,17009610752.0,126315.96440275208,163.36889563918766,2.833333333333333,19.740258031699646,0.0
2026-04-03 07:55:19.203000069,3.3823953697830755,17009610752.0,126315.96440275208,163.36888008307653,2.833333333333333,19.215037305252743,0.0
2026-04-03 07:55:34.203000069,3.3670755261011496,17009610752.0,126315.96440275208,163.23550010200242,2.833333333333333,19.22954113879224,0.0
2026-04-03 07:55:49.203000069,2.131292113016822,16907235328.0,81515.30013406764,161.31414954575644,2.2666666666666666,18.77092931498432,0.0
2026-04-03 07:56:04.203000069,3.341234887177904,16881262592.0,114994.51605081047,156.69720344395984,2.2666666666666666,18.957984888816707,0.0
2026-04-03 07:56:19.203000069,3.346501065703455,16881262592.0,114994.51605081047,156.53053455510798,2.2666666666666666,18.804456923452182,0.0
2026-04-03 07:56:34.203000069,3.33794708772264,16881262592.0,114994.51605081047,156.514226213238,2.2666666666666666,18.763416494355813,0.0
2026-04-03 07:56:49.203000069,2.651681946034343,16904298496.0,113452.56831436064,156.40221454629875,2.3,18.55232628567675,0.0
2026-04-03 07:57:04.203000069,3.201244358732808,16915812352.0,112164.74528742796,157.28609675889197,2.3,18.72073985781328,0.0
2026-04-03 07:57:19.203000069,3.203496750465844,16915812352.0,112164.74528742796,157.50273009341043,2.3,18.38636216399821,0.0
2026-04-03 07:57:34.203000069,3.177349121874104,16915812352.0,112164.74528742796,157.6351801020761,2.3,18.372437976278256,0.0
2026-04-03 07:57:49.203000069,1.8921235833163037,17051230208.0,,160.763768994219,2.35,17.78567261850032,0.0
2026-04-03 07:58:04.203000069,3.314742705457697,17076375552.0,130035.17135359244,160.07944238147712,2.35,17.6580284830015,0.0
2026-04-03 07:58:19.203000069,3.314742705457697,17076375552.0,130035.17135359244,159.89615904740313,2.35,17.674189820309067,0.0
2026-04-03 07:58:34.203000069,3.3087511513646186,17076375552.0,130035.17135359244,158.8636923715152,2.35,17.814314857705924,0.0
2026-04-03 07:58:49.203000069,2.798561083328908,17274019840.0,78732.39555681945,154.73508181198343,2.1333333333333333,19.48552533781007,0.0
2026-04-03 07:59:04.203000069,3.4925381924497247,17282502656.0,113705.3046276773,154.33709402383752,2.1333333333333333,19.650342526039477,0.0
2026-04-03 07:59:19.203000069,3.4925381924497247,17282502656.0,113705.3046276773,154.38709569055973,2.1333333333333333,20.46347777027018,0.0
2026-04-03 07:59:34.203000069,3.4820005436990025,17282506752.0,113705.30462767728,155.58680068072607,2.1333333333333333,20.31049122917292,0.0
2026-04-03 07:59:49.203000069,2.527524176063056,17265168384.0,80580.10675701918,161.6511656040013,2.45,18.811432473025526,0.0
2026-04-03 08:00:04.203000069,3.3530596706596776,17280561152.0,111751.70306629878,164.26683111659275,2.45,18.62010238554251,0.0
